Latitude,Longitude,Zone,SAVI
45.46885692640847,9.262528894556386,zone4,0.28414983048243814
45.46885692640847,9.262798389141622,zone4,0.1253332541645908
45.46885692640847,9.263067883726858,zone4,0.1253332541645908
45.46885692640847,9.263337378312094,zone4,0.2500993821465306
45.46885692640847,9.263606873,zone4,0.2818917958142404
45.46885692640847,9.263876367482565,zone4,0.16405972876873265
45.46885692640847,9.264145862067801,zone4,0.16405972876873265
45.46885692640847,9.264415356653037,zone4,0.21142315731560363
45.46885692640847,9.264684851238274,zone4,0.24382089804028284
45.46885692640847,9.264954346,zone4,0.24382089804028284
45.46885692640847,9.265223840408746,zone4,0.25386963621958686
45.46885692640847,9.265493335,zone4,0.23101675652960016
45.46885692640847,9.265762829579216,zone4,0.31924809372177865
45.46885692640847,9.266032324164453,zone4,0.31924809372177865
45.46885692640847,9.266301818749689,zone4,0.3704637495253693
45.46885692640847,9.266571313334925,zone4,0.2639309085973274
45.46885692640847,9.266840808,zone4,0.2639309085973274
45.46885692640847,9.267110302505396,zone4,0.37235165023869743
45.46885692640847,9.267379797090632,zone4,0.4263203245449735
45.46885692640847,9.267649291675868,zone4,0.4263203245449735
45.46885692640847,9.267918786261104,zone4,0.4311792407291092
45.46885692640847,9.268188281,zone4,0.43731449491692936
45.46885692640847,9.268457775431575,zone4,0.38309546722221255
45.46885692640847,9.26872727,zone4,0.38309546722221255
45.46885692640847,9.268996764602047,zone4,0.3904559996314015
45.46885692640847,9.269266259187283,zone4,0.37901723087335587
45.46885692640847,9.269535754,zone4,0.37901723087335587
45.46885692640847,9.269805248357754,zone4,0.371836886
45.46885692640847,9.270074743,zone4,0.3855655642759569
45.46885692640847,9.270344237528226,zone4,0.3855655642759569
45.46885692640847,9.270613732113462,zone4,0.3825361646221225
45.46885692640847,9.270883226698698,zone4,0.3995545641765773
45.46885692640847,9.271152721283935,zone4,0.3878622809195737
45.46885692640847,9.271422215869169,zone4,0.3878622809195737
45.46885692640847,9.271691710454405,zone4,0.36787174484295526
45.46885692640847,9.271961205039641,zone4,0.33741318970166895
45.46885692640847,9.272230699624878,zone4,0.33741318970166895
45.46858743182324,9.232884490180442,zone4,0.11585238236465761
45.46858743182324,9.233153984765679,zone4,0.11713803934187775
45.46858743182324,9.233423479350915,zone4,0.11713803934187775
45.46858743182324,9.233692973936149,zone4,0.077646681
45.46858743182324,9.233962468521385,zone4,0.048948076445087446
45.46858743182324,9.234231963106621,zone4,0.048948076445087446
45.46858743182324,9.234501457691858,zone4,0.12043688508984972
45.46858743182324,9.234770952277094,zone4,0.14590818802149247
45.46858743182324,9.235040447,zone4,0.14590818802149247
45.46858743182324,9.235309941447564,zone4,0.15558778447914173
45.46858743182324,9.235579436,zone4,0.17122926418745313
45.46858743182324,9.235848930618037,zone4,0.17686143672917676
45.46858743182324,9.236118425203273,zone4,0.17686143672917676
45.46858743182324,9.236387919788509,zone4,0.22234565405698642
45.46858743182324,9.236657414373743,zone4,0.2203135240448913
45.46858743182324,9.236926909,zone4,0.2203135240448913
45.46858743182324,9.237196403544216,zone4,0.2098951309645778
45.46858743182324,9.238274381885159,zone4,0.15527497619929545
45.46858743182324,9.238543876470395,zone4,0.19585397674135024
45.46858743182324,9.238813371055631,zone4,0.19585397674135024
45.46858743182324,9.239082865640867,zone4,0.22198387186154356
45.46858743182324,9.239352360226103,zone4,0.16809481410515087
45.46858743182324,9.239621855,zone4,0.16809481410515087
45.46858743182324,9.239891349396574,zone4,0.28268479968424576
45.46858743182324,9.240160844,zone4,0.37077622248504166
45.46858743182324,9.240430338567046,zone4,0.24191516079372283
45.46858743182324,9.240699833152282,zone4,0.24191516079372283
45.46858743182324,9.240969327737519,zone4,0.13900880740917393
45.46858743182324,9.241238822322753,zone4,0.1749853598417643
45.46858743182324,9.241508317,zone4,0.1749853598417643
45.46858743182324,9.241777811493225,zone4,0.24779078363278678
45.46858743182324,9.246628714027471,zone4,0.30884764960041244
45.46858743182324,9.246898208612707,zone4,0.30884764960041244
45.46858743182324,9.247167703197942,zone4,0.3596824120235229
45.46858743182324,9.247437197783178,zone4,0.3639612434421085
45.46858743182324,9.247706692368414,zone4,0.3639612434421085
45.46858743182324,9.247976187,zone4,0.3693503369293839
45.46858743182324,9.255522035340254,zone4,0.256306254
45.46858743182324,9.25579153,zone4,0.22841229298327198
45.46858743182324,9.256061024510727,zone4,0.22841229298327198
45.46858743182324,9.256330519095961,zone4,0.36333461570072023
45.46858743182324,9.256600013681197,zone4,0.42155130799587703
45.46858743182324,9.256869508266433,zone4,0.42155130799587703
45.46858743182324,9.257139003,zone4,0.4134104615758093
45.46858743182324,9.257408497436906,zone4,0.4567447878752535
45.46858743182324,9.257677992022142,zone4,0.4567447878752535
45.46858743182324,9.257947486607376,zone4,0.45894594659043686
45.46858743182324,9.258216981192612,zone4,0.45320421459165305
45.46858743182324,9.258486475777849,zone4,0.4508322540402845
45.46858743182324,9.258755970363085,zone4,0.4508322540402845
45.46858743182324,9.259025464948321,zone4,0.47330757749735375
45.46858743182324,9.259294959533555,zone4,0.47472118283424286
45.46858743182324,9.259564454118792,zone4,0.47472118283424286
45.46858743182324,9.259833948704028,zone4,0.46104630405570246
45.46858743182324,9.260103443289264,zone4,0.39150486897277303
45.46858743182324,9.260372938,zone4,0.39150486897277303
45.46858743182324,9.260642432459736,zone4,0.37163068653453424
45.46858743182324,9.260911927,zone4,0.408530005
45.46858743182324,9.261181421630207,zone4,0.40530276276932053
45.46858743182324,9.261450916215443,zone4,0.40530276276932053
45.46858743182324,9.261720411,zone4,0.4309775005264368
45.46858743182324,9.261989905385915,zone4,0.41193501730382953
45.46858743182324,9.2622594,zone4,0.41193501730382953
45.46858743182324,9.262528894556386,zone4,0.364753495
45.46858743182324,9.262798389141622,zone4,0.2404761902374212
45.46858743182324,9.263067883726858,zone4,0.2404761902374212
45.46858743182324,9.263337378312094,zone4,0.26576521858302193
45.46858743182324,9.263606873,zone4,0.3295634226340065
45.46858743182324,9.263876367482565,zone4,0.36531512524592263
45.46858743182324,9.264145862067801,zone4,0.36531512524592263
45.46858743182324,9.264415356653037,zone4,0.43182630638147124
45.46858743182324,9.264684851238274,zone4,0.4629884301857986
45.46858743182324,9.264954346,zone4,0.4629884301857986
45.46858743182324,9.265223840408746,zone4,0.3570547187218337
45.46858743182324,9.265493335,zone4,0.205537359
45.46858743182324,9.265762829579216,zone4,0.21399448082754274
45.46858743182324,9.266032324164453,zone4,0.21399448082754274
45.46858743182324,9.266301818749689,zone4,0.21564904414476968
45.46858743182324,9.266571313334925,zone4,0.23823871560696483
45.46858743182324,9.266840808,zone4,0.23823871560696483
45.46858743182324,9.267110302505396,zone4,0.3843498768181607
45.46858743182324,9.267379797090632,zone4,0.43710674713414965
45.46858743182324,9.267649291675868,zone4,0.43710674713414965
45.46858743182324,9.267918786261104,zone4,0.43360420021236595
45.46858743182324,9.268188281,zone4,0.4326497576665913
45.46858743182324,9.268457775431575,zone4,0.40275826523741176
45.46858743182324,9.26872727,zone4,0.40275826523741176
45.46858743182324,9.268996764602047,zone4,0.3886532473132683
45.46858743182324,9.269266259187283,zone4,0.3810871758988077
45.46858743182324,9.269535754,zone4,0.3810871758988077
45.46858743182324,9.269805248357754,zone4,0.3779287686466998
45.46858743182324,9.270074743,zone4,0.38666234397000304
45.46858743182324,9.270344237528226,zone4,0.38666234397000304
45.46858743182324,9.270613732113462,zone4,0.35077614781953487
45.46858743182324,9.270883226698698,zone4,0.3789500159214795
45.46858743182324,9.271152721283935,zone4,0.3692136485575346
45.46858743182324,9.271422215869169,zone4,0.3692136485575346
45.46858743182324,9.271691710454405,zone4,0.36198026979151365
45.46858743182324,9.271961205039641,zone4,0.32382972032119006
45.46858743182324,9.272230699624878,zone4,0.32382972032119006
45.46831794,9.232076006424736,zone4,0.15177260517035904
45.46831794,9.232345501,zone4,0.15177260517035904
45.46831794,9.232614995595206,zone4,0.095051423
45.46831794,9.232884490180442,zone4,0.2021269893563696
45.46831794,9.233153984765679,zone4,0.14971811139898147
45.46831794,9.233423479350915,zone4,0.14971811139898147
45.46831794,9.233692973936149,zone4,0.069295169
45.46831794,9.233962468521385,zone4,0.072548899
45.46831794,9.234231963106621,zone4,0.072548899
45.46831794,9.234501457691858,zone4,0.15908428338186453
45.46831794,9.234770952277094,zone4,0.22399906004861764
45.46831794,9.235040447,zone4,0.22399906004861764
45.46831794,9.235309941447564,zone4,0.10968535094894859
45.46831794,9.235579436,zone4,0.11076562433467006
45.46831794,9.235848930618037,zone4,0.14198582194440476
45.46831794,9.236118425203273,zone4,0.14198582194440476
45.46831794,9.236387919788509,zone4,0.2746919059231479
45.46831794,9.236657414373743,zone4,0.3116509164621285
45.46831794,9.236926909,zone4,0.3116509164621285
45.46831794,9.238004887299924,zone4,0.082354034
45.46831794,9.238274381885159,zone4,0.16645185006808216
45.46831794,9.238543876470395,zone4,0.1986223543818848
45.46831794,9.238813371055631,zone4,0.1986223543818848
45.46831794,9.239082865640867,zone4,0.15796155673398327
45.46831794,9.239352360226103,zone4,0.1755852430594022
45.46831794,9.239621855,zone4,0.1755852430594022
45.46831794,9.239891349396574,zone4,0.3165600750759009
45.46831794,9.240160844,zone4,0.3630657460511826
45.46831794,9.240430338567046,zone4,0.32985001434012606
45.46831794,9.240699833152282,zone4,0.32985001434012606
45.46831794,9.240969327737519,zone4,0.27551212626356736
45.46831794,9.241238822322753,zone4,0.291225879
45.46831794,9.241508317,zone4,0.291225879
45.46831794,9.241777811493225,zone4,0.3536550373729076
45.46831794,9.242047306078462,zone4,0.37326533988509863
45.46831794,9.242316800663698,zone4,0.37326533988509863
45.46831794,9.242586295248934,zone4,0.37322793663845044
45.46831794,9.242855789834168,zone4,0.3702464859407547
45.46831794,9.243125284419405,zone4,0.37059207244008185
45.46831794,9.243394779,zone4,0.37059207244008185
45.46831794,9.243664273589877,zone4,0.31137680870212253
45.46831794,9.243933768175113,zone4,0.20758261522556154
45.46831794,9.244203262760347,zone4,0.20758261522556154
45.46831794,9.244472757345584,zone4,0.1760922395544633
45.46831794,9.244742252,zone4,0.2732771949682434
45.46831794,9.245011746516056,zone4,0.2732771949682434
45.46831794,9.245281241101292,zone4,0.36048021123150453
45.46831794,9.245550735686528,zone4,0.3868237982643049
45.46831794,9.245820230271763,zone4,0.3531242139778833
45.46831794,9.246089724856999,zone4,0.3531242139778833
45.46831794,9.246359219442235,zone4,0.3559032077061958
45.46831794,9.246628714027471,zone4,0.36916207913195376
45.46831794,9.246898208612707,zone4,0.36916207913195376
45.46831794,9.247167703197942,zone4,0.36560114978965647
45.46831794,9.247437197783178,zone4,0.35657930129837795
45.46831794,9.247706692368414,zone4,0.35657930129837795
45.46831794,9.247976187,zone4,0.35356262895592183
45.46831794,9.255522035340254,zone4,0.36044271122831445
45.46831794,9.25579153,zone4,0.32535031139178394
45.46831794,9.256061024510727,zone4,0.32535031139178394
45.46831794,9.256330519095961,zone4,0.3671862134302839
45.46831794,9.256600013681197,zone4,0.4251188423451021
45.46831794,9.256869508266433,zone4,0.4251188423451021
45.46831794,9.257139003,zone4,0.37472731193948405
45.46831794,9.257408497436906,zone4,0.43003539389841405
45.46831794,9.257677992022142,zone4,0.43003539389841405
45.46831794,9.257947486607376,zone4,0.4532542763838369
45.46831794,9.258216981192612,zone4,0.4587219697809374
45.46831794,9.258486475777849,zone4,0.4778178754724071
45.46831794,9.258755970363085,zone4,0.4778178754724071
45.46831794,9.259025464948321,zone4,0.49166861422429087
45.46831794,9.259294959533555,zone4,0.4968505912622777
45.46831794,9.259564454118792,zone4,0.4968505912622777
45.46831794,9.259833948704028,zone4,0.4719416181936438
45.46831794,9.260103443289264,zone4,0.4085827328479551
45.46831794,9.260372938,zone4,0.4085827328479551
45.46831794,9.260642432459736,zone4,0.3503359277942938
45.46831794,9.260911927,zone4,0.4010993710763552
45.46831794,9.261181421630207,zone4,0.36818458431894696
45.46831794,9.261450916215443,zone4,0.36818458431894696
45.46831794,9.261720411,zone4,0.4300845068061345
45.46831794,9.261989905385915,zone4,0.44043100921286626
45.46831794,9.2622594,zone4,0.44043100921286626
45.46831794,9.262528894556386,zone4,0.40308149658886827
45.46831794,9.262798389141622,zone4,0.34024566301811043
45.46831794,9.263067883726858,zone4,0.34024566301811043
45.46831794,9.263337378312094,zone4,0.3286536917738022
45.46831794,9.263606873,zone4,0.3814120184252905
45.46831794,9.263876367482565,zone4,0.4426933495835773
45.46831794,9.264145862067801,zone4,0.4426933495835773
45.46831794,9.264415356653037,zone4,0.4787500023734971
45.46831794,9.264684851238274,zone4,0.47393344317610364
45.46831794,9.264954346,zone4,0.47393344317610364
45.46831794,9.265223840408746,zone4,0.38352726724297015
45.46831794,9.265493335,zone4,0.26911552591179894
45.46831794,9.265762829579216,zone4,0.2336080697633832
45.46831794,9.266032324164453,zone4,0.2336080697633832
45.46831794,9.266301818749689,zone4,0.21259068020409522
45.46831794,9.266571313334925,zone4,0.28540591297796036
45.46831794,9.266840808,zone4,0.28540591297796036
45.46831794,9.267110302505396,zone4,0.40646348739134047
45.46831794,9.267379797090632,zone4,0.42623220082724583
45.46831794,9.267649291675868,zone4,0.42623220082724583
45.46831794,9.267918786261104,zone4,0.42763218959376187
45.46831794,9.268188281,zone4,0.39995651553310163
45.46831794,9.268457775431575,zone4,0.3860924741823748
45.46831794,9.26872727,zone4,0.3860924741823748
45.46831794,9.268996764602047,zone4,0.39459493948842855
45.46831794,9.269266259187283,zone4,0.4040942555692376
45.46831794,9.269535754,zone4,0.4040942555692376
45.46831794,9.269805248357754,zone4,0.40085745715000776
45.46831794,9.270074743,zone4,0.38027463643680204
45.46831794,9.270344237528226,zone4,0.38027463643680204
45.46831794,9.270613732113462,zone4,0.3603742348796243
45.46831794,9.270883226698698,zone4,0.34991601439067443
45.46831794,9.271152721283935,zone4,0.3666795295437237
45.46831794,9.271422215869169,zone4,0.3666795295437237
45.468048442652766,9.218062288,zone4,0.072458373
45.468048442652766,9.218331782577707,zone4,0.1057585780934375
45.468048442652766,9.218601277162941,zone4,0.12756827023037595
45.468048442652766,9.218870771748177,zone4,0.12756827023037595
45.468048442652766,9.219140266333413,zone4,0.1294596187036431
45.468048442652766,9.219409761,zone4,0.095565041
45.468048442652766,9.219679255503886,zone4,0.095565041
45.468048442652766,9.219948750089122,zone4,0.06831748
45.468048442652766,9.220218244674356,zone4,0.090151755
45.468048442652766,9.220487739259593,zone4,0.093841464
45.468048442652766,9.220757233844829,zone4,0.093841464
45.468048442652766,9.221026728430065,zone4,0.060027923578709196
45.468048442652766,9.221296223015301,zone4,0.04456817
45.468048442652766,9.221565717600535,zone4,0.04456817
45.468048442652766,9.221835212185772,zone4,0.06420251
45.468048442652766,9.222104706771008,zone4,0.10775026201697666
45.468048442652766,9.222374201356244,zone4,0.10775026201697666
45.468048442652766,9.222643696,zone4,0.10987178705265375
